Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,108750.0,120000.0,105000.0,112500.0,9,,
2000-01-04,112500.0,114375.0,106875.0,112500.0,5,,
2000-01-05,106875.0,112500.0,105000.0,108750.0,3,,
2000-01-06,112500.0,116250.0,108750.0,108750.0,4,,
2000-01-07,106875.0,110625.0,99375.0,108750.0,7,,
2000-01-10,116250.0,120000.0,105000.0,106875.0,7,,
2000-01-11,110625.0,110625.0,103125.0,105000.0,7,,
2000-01-12,101250.0,103125.0,86250.0,93750.0,16,,
2000-01-13,84375.0,90000.0,82500.0,88125.0,13,,
2000-01-14,91875.0,99375.0,90000.0,97500.0,17,,
2000-01-18,99375.0,103125.0,97500.0,97500.0,7,,
2000-01-19,99375.0,101250.0,95625.0,101250.0,6,,
2000-01-20,105000.0,105000.0,93750.0,101250.0,5,,
2000-01-21,101250.0,101250.0,86250.0,97500.0,13,,
2000-01-24,101250.0,101250.0,90000.0,95625.0,12,,
2000-01-25,99375.0,101250.0,88125.0,95625.0,10,,
2000-01-26,90000.0,95625.0,90000.0,91875.0,9,,
2000-01-27,90000.0,93750.0,88125.0,90000.0,3,,
2000-01-28,90000.0,90000.0,82500.0,86250.0,3,,
2000-01-31,78750.0,82500.0,69375.0,75000.0,16,,
2000-02-01,71250.0,76875.0,71250.0,75000.0,6,,
2000-02-02,71250.0,90000.0,71250.0,86250.0,11,,
2000-02-03,82500.0,93750.0,82500.0,91875.0,12,,
2000-02-04,91875.0,108750.0,90000.0,108750.0,19,,
2000-02-07,110625.0,110625.0,97500.0,105000.0,9,,
2000-02-08,103125.0,125625.0,101250.0,116250.0,21,,
2000-02-09,118125.0,118125.0,108750.0,116250.0,6,,
2000-02-10,108750.0,116250.0,105000.0,112500.0,4,,
2000-02-11,101250.0,120000.0,101250.0,120000.0,14,,
2000-02-14,112500.0,120000.0,108750.0,120000.0,12,,
2000-02-15,112500.0,135000.0,110625.0,135000.0,29,,
2000-02-16,131250.0,133125.0,127500.0,133125.0,15,,
2000-02-17,129375.0,131250.0,127500.0,129375.0,7,,
2000-02-18,131250.0,131250.0,121875.0,125625.0,10,,
2000-02-22,120000.0,120000.0,112500.0,120000.0,12,,
2000-02-23,120000.0,120000.0,112500.0,118125.0,9,,
2000-02-24,114375.0,118125.0,108750.0,114375.0,6,,
2000-02-25,116250.0,118125.0,108750.0,118125.0,8,,
2000-02-28,110625.0,116250.0,106875.0,114375.0,5,,
2000-02-29,110625.0,118125.0,106875.0,118125.0,7,,
2000-03-01,116250.0,135000.0,110625.0,127500.0,28,,
2000-03-02,136875.0,138750.0,127500.0,127500.0,16,,
2000-03-03,131250.0,135000.0,116250.0,121875.0,12,,
2000-03-06,120000.0,127500.0,108750.0,116250.0,6,,
2000-03-07,110625.0,120000.0,108750.0,112500.0,9,,
2000-03-08,110625.0,118125.0,106875.0,110625.0,7,,
2000-03-09,106875.0,138750.0,106875.0,135000.0,18,,
2000-03-10,135000.0,185625.0,135000.0,168750.0,96,,
2000-03-13,161250.0,202500.0,153750.0,195000.0,49,,
2000-03-14,198750.0,232500.0,189375.0,195000.0,61,,
2000-03-15,202500.0,206250.0,165000.0,174375.0,27,,
2000-03-16,174375.0,187500.0,150000.0,163125.0,24,,
2000-03-17,163125.0,166875.0,150000.0,161250.0,13,,
2000-03-20,165000.0,165000.0,142500.0,148125.0,14,,
2000-03-21,148125.0,150000.0,136875.0,150000.0,10,,
2000-03-22,140625.0,172500.0,138750.0,165000.0,10,,
2000-03-23,165000.0,165000.0,146250.0,161250.0,15,,
2000-03-24,157500.0,165000.0,146250.0,148125.0,8,,
2000-03-27,157500.0,157500.0,146250.0,150000.0,4,,
2000-03-28,150000.0,161250.0,144375.0,150000.0,7,,
2000-03-29,150000.0,150000.0,135000.0,138750.0,10,,
2000-03-30,136875.0,142500.0,116250.0,127500.0,12,,
2000-03-31,127500.0,135000.0,116250.0,120000.0,11,,
2000-04-03,116250.0,120000.0,105000.0,112500.0,8,,
2000-04-04,112500.0,112500.0,75000.0,101250.0,17,,
2000-04-05,93750.0,114375.0,90000.0,101250.0,8,,
2000-04-06,101250.0,127500.0,101250.0,120000.0,11,,
2000-04-07,123750.0,142500.0,123750.0,131250.0,14,,
2000-04-10,131250.0,133125.0,114375.0,118125.0,7,,
2000-04-11,114375.0,118125.0,105000.0,110625.0,7,,
2000-04-12,112500.0,112500.0,93750.0,108750.0,9,,
2000-04-13,108750.0,108750.0,95625.0,97500.0,9,,
2000-04-14,90000.0,93750.0,78750.0,88125.0,19,,
2000-04-17,82500.0,86250.0,52500.0,58125.0,49,,
2000-04-18,56250.0,67500.0,52500.0,60000.0,67,,
2000-04-19,61875.0,90000.0,56250.0,90000.0,78,,
2000-04-20,103125.0,105000.0,76875.0,82500.0,23,,
2000-04-24,78750.0,82500.0,69375.0,71250.0,11,,
2000-04-25,73125.0,82500.0,73125.0,78750.0,8,,
2000-04-26,75000.0,82500.0,71250.0,82500.0,8,,
2000-04-27,82500.0,82500.0,73125.0,82500.0,5,,
2000-04-28,86250.0,95625.0,84375.0,93750.0,12,,
2000-05-01,91875.0,93750.0,90000.0,90000.0,8,,
2000-05-02,88125.0,91875.0,86250.0,91875.0,8,,
2000-05-03,90000.0,90000.0,80625.0,86250.0,7,,
2000-05-04,90000.0,101250.0,82500.0,101250.0,14,,
2000-05-05,93750.0,103125.0,91875.0,97500.0,5,,
2000-05-08,95625.0,101250.0,95625.0,97500.0,5,,
2000-05-09,97500.0,97500.0,86250.0,90000.0,4,,
2000-05-10,86250.0,90000.0,76875.0,82500.0,6,,
2000-05-11,84375.0,88125.0,82500.0,86250.0,3,,
2000-05-12,82500.0,88125.0,82500.0,86250.0,4,,
2000-05-15,86250.0,86250.0,78750.0,84375.0,3,,
2000-05-16,80625.0,86250.0,80625.0,84375.0,1,,
2000-05-17,82500.0,84375.0,76875.0,78750.0,3,,
2000-05-18,78750.0,78750.0,75000.0,78750.0,3,,
2000-05-19,78750.0,82500.0,75000.0,76875.0,2,,
2000-05-22,76875.0,78750.0,60000.0,71250.0,8,,
2000-05-23,71250.0,71250.0,63750.0,65625.0,3,,
2000-05-24,61875.0,73125.0,54375.0,67500.0,18,,
2000-05-25,67500.0,71250.0,61875.0,65625.0,2,,
2000-05-26,63750.0,63750.0,61875.0,63750.0,3,,
2000-05-30,65625.0,65625.0,60000.0,65625.0,4,,
2000-05-31,63750.0,71250.0,61875.0,71250.0,7,,
2000-06-01,69375.0,75000.0,69375.0,73125.0,2,,
2000-06-02,73125.0,76875.0,71250.0,76875.0,4,,
2000-06-05,76875.0,76875.0,71250.0,76875.0,9,,
2000-06-06,80625.0,90000.0,78750.0,86250.0,12,,
2000-06-07,84375.0,86250.0,78750.0,84375.0,6,,
2000-06-08,84375.0,84375.0,78750.0,84375.0,2,,
2000-06-09,82500.0,88125.0,82500.0,88125.0,6,,
2000-06-12,86250.0,90000.0,82500.0,88125.0,4,,
2000-06-13,82500.0,90000.0,82500.0,90000.0,6,,
2000-06-14,88125.0,91875.0,84375.0,90000.0,6,,
2000-06-15,86250.0,88125.0,82500.0,86250.0,2,,
2000-06-16,84375.0,86250.0,78750.0,82500.0,11,,
2000-06-19,78750.0,84375.0,75000.0,78750.0,10,,
2000-06-20,76875.0,78750.0,75000.0,76875.0,6,,
2000-06-21,76875.0,78750.0,75000.0,78750.0,2,,
2000-06-22,78750.0,78750.0,75000.0,78750.0,5,,
2000-06-23,78750.0,78750.0,71250.0,75000.0,7,,
2000-06-26,73125.0,73125.0,67500.0,67500.0,5,,
2000-06-27,67500.0,75000.0,65625.0,75000.0,37,,
2000-06-28,75000.0,76875.0,71250.0,73125.0,4,,
2000-06-29,71250.0,71250.0,69375.0,71250.0,2,,
2000-06-30,67500.0,75000.0,67500.0,73125.0,8,,
2000-07-03,71250.0,76875.0,71250.0,73125.0,1,,
2000-07-05,73125.0,73125.0,67500.0,71250.0,3,,
2000-07-06,67500.0,71250.0,67500.0,69375.0,2,,
2000-07-07,69375.0,71250.0,67500.0,69375.0,8,,
2000-07-10,69375.0,69375.0,65625.0,67500.0,2,,
2000-07-11,65625.0,69375.0,61875.0,65625.0,5,,
2000-07-12,63750.0,71250.0,61875.0,71250.0,4,,
2000-07-13,69375.0,71250.0,67500.0,69375.0,2,,
2000-07-14,67500.0,71250.0,65625.0,71250.0,3,,
2000-07-17,63750.0,71250.0,63750.0,67500.0,4,,
2000-07-18,67500.0,71250.0,67500.0,69375.0,5,,
2000-07-19,71250.0,84375.0,71250.0,80625.0,19,,
2000-07-20,80625.0,86250.0,78750.0,84375.0,7,,
2000-07-21,82500.0,86250.0,78750.0,84375.0,8,,
2000-07-24,82500.0,86250.0,78750.0,82500.0,3,,
2000-07-25,82500.0,82500.0,76875.0,76875.0,2,,
2000-07-26,76875.0,78750.0,65625.0,71250.0,11,,
2000-07-27,71250.0,75000.0,67500.0,67500.0,4,,
2000-07-28,67500.0,69375.0,63750.0,69375.0,4,,
2000-07-31,67500.0,71250.0,65625.0,71250.0,3,,
2000-08-01,69375.0,69375.0,67500.0,69375.0,2,,
2000-08-02,67500.0,71250.0,63750.0,67500.0,3,,
2000-08-03,67500.0,76875.0,65625.0,75000.0,6,,
2000-08-04,75000.0,78750.0,71250.0,75000.0,4,,
2000-08-07,75000.0,76875.0,71250.0,73125.0,2,,
2000-08-08,69375.0,73125.0,69375.0,73125.0,3,,
2000-08-09,71250.0,73125.0,69375.0,71250.0,3,,
2000-08-10,69375.0,73125.0,67500.0,71250.0,6,,
2000-08-11,71250.0,73125.0,67500.0,67500.0,3,,
2000-08-14,67500.0,71250.0,67500.0,71250.0,1,,
2000-08-15,67500.0,75000.0,67500.0,73125.0,3,,
2000-08-16,73125.0,76875.0,67500.0,75000.0,7,,
2000-08-17,73125.0,76875.0,73125.0,73125.0,5,,
2000-08-18,71250.0,73125.0,71250.0,73125.0,2,,
2000-08-21,71250.0,73125.0,69375.0,69375.0,3,,
2000-08-22,69375.0,71250.0,67500.0,71250.0,3,,
2000-08-23,71250.0,76875.0,69375.0,76875.0,5,,
2000-08-24,76875.0,76875.0,71250.0,75000.0,2,,
2000-08-25,71250.0,82500.0,71250.0,78750.0,7,,
2000-08-28,78750.0,88125.0,78750.0,86250.0,12,,
2000-08-29,84375.0,86250.0,78750.0,82500.0,9,,
2000-08-30,82500.0,95625.0,80625.0,93750.0,19,,
2000-08-31,91875.0,93750.0,88125.0,90000.0,9,,
2000-09-01,90000.0,91875.0,84375.0,91875.0,6,,
2000-09-05,91875.0,93750.0,86250.0,91875.0,4,,
2000-09-06,91875.0,93750.0,84375.0,86250.0,4,,
2000-09-07,84375.0,90000.0,84375.0,88125.0,4,,
2000-09-08,84375.0,88125.0,80625.0,84375.0,7,,
2000-09-11,82500.0,86250.0,80625.0,82500.0,3,,
2000-09-12,84375.0,84375.0,78750.0,78750.0,6,,
2000-09-13,76875.0,84375.0,76875.0,84375.0,5,,
2000-09-14,82500.0,88125.0,80625.0,88125.0,3,,
2000-09-15,86250.0,88125.0,84375.0,84375.0,3,,
2000-09-18,82500.0,84375.0,80625.0,82500.0,5,,
2000-09-19,84375.0,86250.0,80625.0,84375.0,3,,
2000-09-20,84375.0,88125.0,82500.0,86250.0,5,,
2000-09-21,82500.0,86250.0,82500.0,84375.0,3,,
2000-09-22,80625.0,84375.0,80625.0,82500.0,6,,
2000-09-25,78750.0,82500.0,76875.0,78750.0,4,,
2000-09-26,75000.0,80625.0,75000.0,78750.0,3,,
2000-09-27,75000.0,78750.0,75000.0,76875.0,4,,
2000-09-28,75000.0,78750.0,73125.0,73125.0,13,,
2000-09-29,75000.0,80625.0,73125.0,80625.0,4,,
2000-10-02,78750.0,78750.0,71250.0,75000.0,3,,
2000-10-03,75000.0,75000.0,71250.0,73125.0,3,,
2000-10-04,75000.0,78750.0,73125.0,75000.0,4,,
2000-10-05,75000.0,76875.0,73125.0,75000.0,1,,
2000-10-06,71250.0,75000.0,69375.0,73125.0,2,,
2000-10-09,69375.0,73125.0,67500.0,73125.0,2,,
2000-10-10,71250.0,73125.0,65625.0,69375.0,4,,
2000-10-11,65625.0,67500.0,60000.0,63750.0,10,,
2000-10-12,63750.0,63750.0,50625.0,60000.0,21,,
2000-10-13,60000.0,65625.0,58125.0,65625.0,6,,
2000-10-16,61875.0,63750.0,58125.0,60000.0,3,,
2000-10-17,60000.0,61875.0,54375.0,58125.0,4,,
2000-10-18,54375.0,60000.0,50625.0,60000.0,4,,
2000-10-19,58125.0,63750.0,56250.0,61875.0,3,,
2000-10-20,58125.0,60000.0,58125.0,60000.0,2,,
2000-10-23,60000.0,61875.0,52500.0,56250.0,4,,
2000-10-24,58125.0,60000.0,56250.0,58125.0,2,,
2000-10-25,56250.0,56250.0,54375.0,56250.0,1,,
2000-10-26,58125.0,58125.0,48750.0,56250.0,2,,
2000-10-27,58125.0,58125.0,52500.0,58125.0,1,,
2000-10-30,54375.0,58125.0,52500.0,54375.0,1,,
2000-10-31,52500.0,58125.0,52500.0,54375.0,2,,
2000-11-01,54375.0,54375.0,50625.0,54375.0,2,,
2000-11-02,52500.0,56250.0,48750.0,56250.0,4,,
2000-11-03,60000.0,60000.0,52500.0,58125.0,10,,
2000-11-06,58125.0,58125.0,52500.0,54375.0,6,,
2000-11-07,52500.0,56250.0,45000.0,52500.0,13,,
2000-11-08,52500.0,56250.0,52500.0,56250.0,2,,
2000-11-09,52500.0,52500.0,48750.0,52500.0,2,,
2000-11-10,48750.0,52500.0,46875.0,52500.0,3,,
2000-11-13,50625.0,52500.0,46875.0,50625.0,3,,
2000-11-14,46875.0,50625.0,45000.0,48750.0,3,,
2000-11-15,45000.0,48750.0,39375.0,43125.0,4,,
2000-11-16,45000.0,46875.0,37500.0,45000.0,7,,
2000-11-17,45000.0,45000.0,37500.0,43125.0,3,,
2000-11-20,43125.0,43125.0,39375.0,43125.0,1,,
2000-11-21,39375.0,45000.0,35625.0,41250.0,5,,
2000-11-22,35625.0,37500.0,33750.0,35625.0,6,,
2000-11-24,35625.0,35625.0,31875.0,35625.0,1,,
2000-11-27,35625.0,35625.0,26250.0,31875.0,12,,
2000-11-28,31875.0,31875.0,28125.0,30000.0,7,,
2000-11-29,30000.0,31875.0,24375.0,28125.0,7,,
2000-11-30,24375.0,28125.0,22500.0,24375.0,9,,
2000-12-01,22500.0,29062.5,22500.0,28125.0,11,,
2000-12-04,26250.0,31875.0,24375.0,28125.0,12,,
2000-12-05,28125.0,30000.0,26250.0,30000.0,10,,
2000-12-06,28125.0,30000.0,26250.0,28125.0,2,,
2000-12-07,26250.0,28125.0,26250.0,28125.0,2,,
2000-12-08,28125.0,28125.0,22500.0,26250.0,5,,
2000-12-11,26250.0,26250.0,20625.0,24375.0,12,,
2000-12-12,24375.0,24375.0,22500.0,22500.0,5,,
2000-12-13,22500.0,26250.0,22500.0,24375.0,8,,
2000-12-14,26250.0,26250.0,22500.0,24375.0,10,,
2000-12-15,22500.0,24375.0,20625.0,22500.0,9,,
2000-12-18,22500.0,24375.0,20625.0,22500.0,4,,
2000-12-19,22500.0,22500.0,18750.0,20625.0,5,,
2000-12-20,18750.0,20625.0,16875.0,18750.0,11,,
2000-12-21,18750.0,20625.0,15000.0,16875.0,11,,
2000-12-22,15000.0,18750.0,15000.0,16875.0,7,,
2000-12-26,16875.0,20625.0,16875.0,20625.0,16,,
2000-12-27,18750.0,20625.0,15000.0,18750.0,16,,
2000-12-28,16875.0,20625.0,16875.0,18750.0,14,,
2000-12-29,16875.0,20625.0,16875.0,18750.0,25,,
2001-01-02,18750.0,18750.0,16875.0,18750.0,1,,
2001-01-03,18750.0,18750.0,16875.0,18750.0,9,,
2001-01-04,18750.0,18750.0,16875.0,18750.0,5,,
2001-01-05,18750.0,18750.0,15000.0,16875.0,13,,
2001-01-08,16875.0,16875.0,13125.0,15000.0,17,,
2001-01-09,15000.0,15000.0,13125.0,15000.0,7,,
2001-01-10,15000.0,22500.0,15000.0,20625.0,16,,
2001-01-11,20625.0,30000.0,20625.0,26250.0,23,,
2001-01-12,28125.0,28125.0,26250.0,28125.0,9,,
2001-01-16,28125.0,28125.0,24375.0,24375.0,5,,
2001-01-17,26250.0,28125.0,24375.0,24375.0,6,,
2001-01-18,26250.0,28125.0,24375.0,28125.0,3,,
2001-01-19,28125.0,28125.0,22500.0,26250.0,11,,
2001-01-22,26250.0,26250.0,22500.0,26250.0,3,,
2001-01-23,24375.0,26250.0,22500.0,26250.0,4,,
2001-01-24,26250.0,26250.0,24375.0,26250.0,2,,
2001-01-25,26250.0,26250.0,22500.0,26250.0,7,,
2001-01-26,26250.0,26250.0,24375.0,26250.0,4,,
2001-01-29,26400.0,26400.0,24600.0,25500.0,3,,
2001-01-30,25500.0,31800.0,24900.0,31500.0,13,,
2001-01-31,30000.0,36900.0,30000.0,36000.0,25,,
2001-02-01,36000.0,36000.0,30000.0,31500.0,6,,
2001-02-02,31800.0,31800.0,30000.0,30600.0,4,,
2001-02-05,30000.0,33000.0,30000.0,31800.0,3,,
2001-02-06,31800.0,33000.0,30900.0,31500.0,3,,
2001-02-07,31500.0,32700.0,31200.0,31200.0,2,,
2001-02-08,31500.0,32100.0,30600.0,30600.0,2,,
2001-02-09,31500.0,31500.0,28500.0,30000.0,3,,
2001-02-12,30000.0,30000.0,26100.0,29700.0,3,,
2001-02-13,30000.0,30000.0,28800.0,29700.0,2,,
2001-02-14,29700.0,30000.0,28800.0,30000.0,3,,
2001-02-15,30000.0,30900.0,29700.0,30300.0,2,,
2001-02-16,30000.0,30900.0,29100.0,29700.0,4,,
2001-02-20,29700.0,29700.0,29100.0,29400.0,2,,
2001-02-21,30000.0,31500.0,29400.0,29400.0,4,,
