Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,5.0,5.0625,4.875,4.9375,42700,,
2000-01-04,4.875,5.25,4.3125,4.75,34100,,
2000-01-05,4.75,5.0625,4.75,4.9375,17900,,
2000-01-06,4.84375,5.0625,4.75,5.0625,28500,,
2000-01-07,5.375,5.375,4.75,5.0,315000,,
2000-01-10,5.0,5.125,4.75,5.0,138500,,
2000-01-11,5.0,5.03125,4.9375,5.0,83900,,
2000-01-12,5.03125,5.03125,4.75,4.75,19100,,
2000-01-13,4.625,4.875,4.5,4.6875,65200,,
2000-01-14,4.6875,4.6875,4.5,4.5625,27900,,
2000-01-18,4.625,4.875,4.625,4.875,11000,,
2000-01-19,4.75,4.875,4.625,4.625,21800,,
2000-01-20,4.78125,4.8125,4.5,4.5,28300,,
2000-01-21,4.75,4.75,4.5,4.5,44600,,
2000-01-24,4.5,5.4375,4.5,5.4375,467500,,
2000-01-25,5.65625,8.375,5.5625,7.3125,856500,,
2000-01-26,7.75,7.875,6.125,6.8125,372700,,
2000-01-27,7.125,7.1875,6.5,6.8125,186700,,
2000-01-28,7.0625,7.125,6.125,6.375,137400,,
2000-01-31,6.6875,6.6875,5.75,5.75,98500,,
2000-02-01,5.75,6.0,5.5,5.8125,131100,,
2000-02-02,5.8125,6.0,5.8125,6.0,51700,,
2000-02-03,6.125,6.4375,5.9375,6.0625,220600,,
2000-02-04,6.015625,6.5,6.0,6.3125,176600,,
2000-02-07,6.6875,7.8125,6.6875,7.375,511600,,
2000-02-08,7.4375,8.75,7.4375,7.9375,605300,,
2000-02-09,8.375,9.5,7.8125,9.375,537500,,
2000-02-10,9.5,13.6875,9.5,11.875,1233300,,
2000-02-11,13.5,13.875,11.625,12.875,664700,,
2000-02-14,12.5,12.75,10.875,11.0625,518200,,
2000-02-15,10.75,11.0,9.75,10.6875,332000,,
2000-02-16,11.0,13.25,10.875,11.625,419800,,
2000-02-17,12.125,12.125,10.75,11.9375,280100,,
2000-02-18,12.0,12.25,11.25,11.625,182700,,
2000-02-22,11.96875,12.1875,10.9375,10.9375,276700,,
2000-02-23,11.1875,11.375,10.0,10.625,325300,,
2000-02-24,10.5,10.625,9.5,9.75,306700,,
2000-02-25,9.625,10.25,9.5,9.625,249200,,
2000-02-28,10.0,10.25,9.125,9.1875,257000,,
2000-02-29,9.125,13.0625,8.75,12.359375,1261300,,
2000-03-01,14.0,15.5,13.125,14.0625,1198600,,
2000-03-02,14.5,15.25,14.1875,14.3125,403500,,
2000-03-03,14.5625,14.9375,12.625,13.375,359700,,
2000-03-06,13.6875,18.75,13.5625,17.75,1138500,,
2000-03-07,21.75,22.0625,16.0,16.9375,1378300,,
2000-03-08,17.6875,18.0,14.5,17.25,910300,,
2000-03-09,17.75,17.9375,16.0,16.0,489200,,
2000-03-10,16.1875,16.25,14.375,14.75,480200,,
2000-03-13,14.34375,14.375,13.25,13.8125,650200,,
2000-03-14,14.0,15.25,13.625,13.75,468900,,
2000-03-15,14.25,14.5,13.25,14.0,259500,,
2000-03-16,14.0625,14.5,12.5,13.5,310800,,
2000-03-17,13.5,13.875,12.625,12.625,170700,,
2000-03-20,13.0,14.125,12.6875,13.1875,293900,,
2000-03-21,13.0,14.25,12.0,13.8125,403100,,
2000-03-22,14.125,15.0,13.0,13.4375,264800,,
2000-03-23,13.34375,14.375,12.5,13.875,279000,,
2000-03-24,14.25,15.0,13.875,14.125,225500,,
2000-03-27,14.25,16.25,14.1875,16.0,323600,,
2000-03-28,16.375,16.5,15.25,15.375,314000,,
2000-03-29,15.6875,18.1875,15.25,17.3125,745800,,
2000-03-30,17.625,17.875,13.625,14.75,441800,,
2000-03-31,15.25,17.375,14.375,16.75,465400,,
2000-04-03,16.5,16.6875,14.875,14.875,205200,,
2000-04-04,15.375,15.375,8.5,13.3125,617600,,
2000-04-05,13.5625,13.875,12.0,12.9375,284800,,
2000-04-06,13.25,13.8125,12.875,13.5,184600,,
2000-04-07,13.6875,13.75,13.125,13.4375,87400,,
2000-04-10,13.1875,13.4375,11.25,11.5,131800,,
2000-04-11,11.375,11.8125,10.5,10.8125,161200,,
2000-04-12,10.875,11.125,9.25,10.0,236200,,
2000-04-13,9.984375,10.0,8.6875,9.0,206100,,
2000-04-14,8.0625,8.9375,7.0,7.375,375900,,
2000-04-17,6.75,7.875,5.5,6.875,558700,,
2000-04-18,7.125,9.5,7.0,8.3125,299400,,
2000-04-19,9.25,10.5,8.5625,9.4375,270600,,
2000-04-20,10.25,10.5,9.0,9.5,105700,,
2000-04-24,9.3125,9.4375,8.625,8.875,81200,,
2000-04-25,9.125,9.875,9.0,9.75,46700,,
2000-04-26,10.71875,10.75,9.5,9.5,106100,,
2000-04-27,9.0,10.8125,9.0,10.625,56600,,
2000-04-28,10.5625,10.75,9.75,10.125,114200,,
2000-05-01,10.4375,10.5625,9.75,9.75,84000,,
2000-05-02,9.90625,10.0,8.75,9.0,91300,,
2000-05-03,9.5,9.5,8.0625,9.125,73300,,
2000-05-04,9.03125,9.25,8.625,9.0,63100,,
2000-05-05,8.875,8.875,8.5,8.5625,52300,,
2000-05-08,8.6875,8.8125,7.53125,8.0,130700,,
2000-05-09,8.125,8.125,7.375,7.625,124200,,
2000-05-10,7.8125,7.8125,6.75,7.15625,137100,,
2000-05-11,7.28125,8.25,7.125,7.875,83300,,
2000-05-12,7.875,8.375,7.5,8.25,39900,,
2000-05-15,8.375,8.8125,8.125,8.375,51300,,
2000-05-16,8.4375,8.875,8.0,8.625,46700,,
2000-05-17,8.4375,8.625,7.25,7.9375,83100,,
2000-05-18,8.0625,8.125,7.5,7.9375,29300,,
2000-05-19,7.5625,7.8125,7.375,7.5,46600,,
2000-05-22,7.28125,7.5,7.0625,7.375,49300,,
2000-05-23,7.328125,7.4375,7.0,7.4375,63500,,
2000-05-24,7.3125,8.125,7.25,8.0,89000,,
2000-05-25,8.125,8.625,7.5,7.625,70400,,
2000-05-26,8.0,8.25,7.5,7.859375,30000,,
2000-05-30,8.625,8.625,7.75,7.875,59100,,
2000-05-31,8.0,8.5,7.5,7.5,46000,,
2000-06-01,7.3125,8.875,7.3125,8.875,85600,,
2000-06-02,8.875,9.375,8.75,9.0625,67900,,
