Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,6.385367508741304,6.502889610129181,6.385367508741304,6.483302593231201,39500,,
2000-01-04,6.502888467576769,6.71834561559889,6.4833014541202125,6.698758602142334,244200,,
2000-01-05,6.757518615615502,7.012149751856086,6.679170573695322,6.972975730895996,74400,,
2000-01-06,6.894629454001402,6.894629454001402,6.8358684075184355,6.87504243850708,21200,,
2000-01-07,6.8358687887274225,6.894629838487257,6.737933705794365,6.796694755554199,76900,,
2000-01-10,6.835868134139972,7.051325295961003,6.835868134139972,7.03173828125,137400,,
2000-01-11,7.364717424419564,7.364717424419564,6.933803107033313,6.953390121459961,37000,,
2000-01-12,6.992564150313256,6.992564150313256,6.777106991620131,6.953390121459961,189400,,
2000-01-13,6.972977849881943,7.149260997772217,6.894629784152933,7.149260997772217,136300,,
2000-01-14,7.14926069141716,7.599762050054406,7.14926069141716,7.286369800567627,332000,,
2000-01-18,7.208019733428955,7.2276067435741425,7.16884571313858,7.208019733428955,68000,,
2000-01-19,7.129673981339964,7.208022047068975,7.090499948475459,7.149260997772217,125600,,
2000-01-20,7.208021541218181,7.208021541218181,7.129673480987548,7.129673480987549,60100,,
2000-01-21,7.16884571313858,7.208019733428955,7.16884571313858,7.208019733428955,40700,,
2000-01-24,7.227608479951558,7.443065643310547,7.227608479951558,7.443065643310547,102100,,
2000-01-25,7.443066143926985,7.482240176263443,7.403892111590528,7.462653160095215,123300,,
2000-01-26,7.83480607069932,7.83480607069932,7.541000843048095,7.541000843048096,120500,,
2000-01-27,7.619349432854074,7.678110482464774,7.560588383243374,7.580175399780273,18100,,
2000-01-28,7.580175625517014,7.599762642637213,7.364718437194824,7.364718437194824,26100,,
2000-01-31,7.286370323303548,7.345131374297932,7.2471962893072925,7.325544357299805,75500,,
2000-02-01,7.364718391296059,7.364718391296059,7.2471962893072925,7.325544357299805,190200,,
2000-02-02,7.26678330630542,7.364718391296059,7.26678330630542,7.325544357299805,103100,,
2000-02-03,7.5214137268066406,7.834805965423584,7.5214137268066406,7.834805965423584,143600,,
